UNIGRAM MODEL: 63 distinct characters, 163898 total characters
		UP : 0.05263157894736842 (1)
		UPP: 0.15789473684210525 (3)
		UPT: 0.7894736842105263 (15)
	Trigram checksum for UP is 1.0

	UR: 552
		UR : 0.27717391304347827 (153)
		UR,: 0.014492753623188406 (8)
		UR-: 0.007246376811594203 (4)
		UR.: 0.0018115942028985507 (1)
		URB: 0.0036231884057971015 (2)
		URC: 0.12318840579710146 (68)
		URD: 0.08695652173913043 (48)
		URE: 0.028985507246376812 (16)
		URF: 0.08333333333333333 (46)
		URG: 0.007246376811594203 (4)
		URI: 0.005434782608695652 (3)
		URK: 0.007246376811594203 (4)
		URL: 0.0018115942028985507 (1)
		URM: 0.005434782608695652 (3)
		URN: 0.0018115942028985507 (1)
		URO: 0.24094202898550723 (133)
		URP: 0.030797101449275364 (17)
		URR: 0.0018115942028985507 (1)
		URS: 0.018115942028985508 (10)
		URT: 0.012681159420289856 (7)
		URZ: 0.02717391304347826 (15)
		URÃ: 0.012681159420289856 (7)
	Trigram checksum for UR is 1.0000000000000002

	US: 414
		US : 0.14492753623188406 (60)
		US,: 0.016908212560386472 (7)
		US.: 0.007246376811594203 (3)
		US:: 0.0024154589371980675 (1)
		US?: 0.0024154589371980675 (1)
		USA: 0.10628019323671498 (44)
		USB: 0.03140096618357488 (13)
		USC: 0.012077294685990338 (5)
		USD: 0.026570048309178744 (11)
		USE: 0.04106280193236715 (17)
		USF: 0.04830917874396135 (20)
		USG: 0.09178743961352658 (38)
		USH: 0.00966183574879227 (4)
		USK: 0.004830917874396135 (2)
		USL: 0.007246376811594203 (3)
		USM: 0.016908212560386472 (7)
		USN: 0.004830917874396135 (2)
		USO: 0.0024154589371980675 (1)
		USR: 0.036231884057971016 (15)
		USS: 0.24396135265700483 (101)
		UST: 0.07004830917874397 (29)
		USW: 0.033816425120772944 (14)
		USZ: 0.00966183574879227 (4)
		USÃ: 0.028985507246376812 (12)
	Trigram checksum for US is 1.0000000000000002

	UT: 227
		UT : 0.09251101321585903 (21)
		UT,: 0.02643171806167401 (6)
		UT.: 0.004405286343612335 (1)
		UTB: 0.004405286343612335 (1)
		UTE: 0.28193832599118945 (64)
		UTI: 0.14977973568281938 (34)
		UTL: 0.08370044052863436 (19)
		UTM: 0.004405286343612335 (1)
		UTO: 0.004405286343612335 (1)
		UTR: 0.022026431718061675 (5)
		UTS: 0.048458149779735685 (11)
		UTT: 0.06607929515418502 (15)
		UTU: 0.09691629955947137 (22)
		UTZ: 0.1145374449339207 (26)
	Trigram checksum for UT is 1.0

	UU: 3
		UUM: 0.3333333333333333 (1)
		UUN: 0.6666666666666666 (2)
	Trigram checksum for UU is 1.0

	UV: 7
		UVE: 0.42857142857142855 (3)
		UVI: 0.2857142857142857 (2)
		UVO: 0.2857142857142857 (2)
	Trigram checksum for UV is 0.9999999999999999

	UW: 6
		UWE: 0.6666666666666666 (4)
		UWI: 0.3333333333333333 (2)
	Trigram checksum for UW is 1.0

	UX: 1
		UXE: 1.0 (1)
	Trigram checksum for UX is 1.0

	UZ: 4
		UZI: 0.25 (1)
		UZU: 0.5 (2)
		UZÃ: 0.25 (1)
	Trigram checksum for UZ is 1.0

	UÃ: 142
		UÃ?: 0.9788732394366197 (139)
		UÃ¤: 0.02112676056338028 (3)
	Trigram checksum for UÃ is 1.0

	V : 8
		V B: 0.375 (3)
		V G: 0.125 (1)
		V R: 0.125 (1)
		V U: 0.25 (2)
		V V: 0.125 (1)
	Trigram checksum for V  is 1.0

	V,: 2
		V, : 1.0 (2)
	Trigram checksum for V, is 1.0

	VA: 32
		VAD: 0.03125 (1)
		VAG: 0.03125 (1)
		VAK: 0.03125 (1)
		VAL: 0.03125 (1)
		VAN: 0.34375 (11)
		VAR: 0.03125 (1)
		VAT: 0.5 (16)
	Trigram checksum for VA is 1.0

	VE: 512
		VE : 0.033203125 (17)
		VE,: 0.001953125 (1)
		VE.: 0.001953125 (1)
		VEA: 0.013671875 (7)
		VEM: 0.00390625 (2)
		VEN: 0.064453125 (33)
		VER: 0.86328125 (442)
		VES: 0.017578125 (9)
	Trigram checksum for VE is 1.0

	VG: 1
		VG-: 1.0 (1)
	Trigram checksum for VG is 1.0

	VI: 84
		VIE: 0.8095238095238095 (68)
		VII: 0.011904761904761904 (1)
		VIS: 0.047619047619047616 (4)
		VIT: 0.08333333333333333 (7)
		VIZ: 0.047619047619047616 (4)
	Trigram checksum for VI is 1.0

	VM: 1
		VMO: 1.0 (1)
	Trigram checksum for VM is 1.0

	VO: 534
		VO : 0.0018726591760299626 (1)
		VOL: 0.03932584269662921 (21)
		VOM: 0.04307116104868914 (23)
		VON: 0.4344569288389513 (232)
		VOR: 0.47752808988764045 (255)
		VOT: 0.003745318352059925 (2)
	Trigram checksum for VO is 1.0

	VP: 6
		VP-: 0.3333333333333333 (2)
		VPR: 0.6666666666666666 (4)
	Trigram checksum for VP is 1.0

	VS: 1
		VSC: 1.0 (1)
	Trigram checksum for VS is 1.0

	VV: 1
		VVO: 1.0 (1)
	Trigram checksum for VV is 1.0

	VÃ: 10
		VÃ¶: 1.0 (10)
	Trigram checksum for VÃ is 1.0

	W : 1
		W B: 1.0 (1)
	Trigram checksum for W  is 1.0

	W-: 1
		W-H: 1.0 (1)
	Trigram checksum for W- is 1.0

	W.: 14
		W. : 1.0 (14)
	Trigram checksum for W. is 1.0

	WA: 209
		WA : 0.009569377990430622 (2)
		WAC: 0.11961722488038277 (25)
		WAF: 0.014354066985645933 (3)
		WAH: 0.05263157894736842 (11)
		WAL: 0.12440191387559808 (26)
		WAN: 0.03827751196172249 (8)
		WAR: 0.3349282296650718 (70)
		WAS: 0.3062200956937799 (64)
	Trigram checksum for WA is 1.0

	WE: 633
		WEC: 0.01263823064770932 (8)
		WED: 0.01263823064770932 (8)
		WEG: 0.030015797788309637 (19)
		WEI: 0.3001579778830964 (190)
		WEL: 0.020537124802527645 (13)
		WEN: 0.20221169036334913 (128)
		WER: 0.344391785150079 (218)
		WES: 0.03475513428120063 (22)
		WET: 0.04265402843601896 (27)
	Trigram checksum for WE is 1.0

	WI: 835
		WIC: 0.14850299401197606 (124)
		WID: 0.008383233532934131 (7)
		WIE: 0.20359281437125748 (170)
		WIL: 0.017964071856287425 (15)
		WIN: 0.011976047904191617 (10)
		WIR: 0.5497005988023952 (459)
		WIS: 0.059880239520958084 (50)
	Trigram checksum for WI is 1.0

	WO: 172
		WO : 0.0755813953488372 (13)
		WOB: 0.06395348837209303 (11)
		WOC: 0.10465116279069768 (18)
		WOG: 0.03488372093023256 (6)
		WOH: 0.1686046511627907 (29)
		WOL: 0.08139534883720931 (14)
		WON: 0.011627906976744186 (2)
		WOR: 0.45930232558139533 (79)
	Trigram checksum for WO is 1.0

	WU: 75
		WUL: 0.04 (3)
		WUN: 0.21333333333333335 (16)
		WUR: 0.72 (54)
		WUÃ: 0.02666666666666667 (2)
	Trigram checksum for WU is 1.0

	WY: 1
		WYN: 1.0 (1)
	Trigram checksum for WY is 1.0

	WÃ: 104
		WÃ¤: 0.5865384615384616 (61)
		WÃ¶: 0.019230769230769232 (2)
		WÃ¼: 0.3942307692307692 (41)
	Trigram checksum for WÃ is 1.0

	X : 3
		X ): 0.3333333333333333 (1)
		X E: 0.3333333333333333 (1)
		X V: 0.3333333333333333 (1)
	Trigram checksum for X  is 1.0

	X!: 1
		X! : 1.0 (1)
	Trigram checksum for X! is 1.0

	X,: 2
		X, : 1.0 (2)
	Trigram checksum for X, is 1.0

	X-: 1
		X-A: 1.0 (1)
	Trigram checksum for X- is 1.0

	X.: 1
		X. : 1.0 (1)
	Trigram checksum for X. is 1.0

	XA: 5
		XAK: 0.2 (1)
		XAN: 0.4 (2)
		XAS: 0.4 (2)
	Trigram checksum for XA is 1.0

	XE: 3
		XE : 0.3333333333333333 (1)
		XEM: 0.3333333333333333 (1)
		XEN: 0.3333333333333333 (1)
	Trigram checksum for XE is 1.0

	XI: 19
		XIB: 0.5263157894736842 (10)
		XIE: 0.05263157894736842 (1)
		XIM: 0.2631578947368421 (5)
		XIO: 0.05263157894736842 (1)
		XIS: 0.10526315789473684 (2)
	Trigram checksum for XI is 0.9999999999999999

	XP: 7
		XPA: 0.14285714285714285 (1)
		XPE: 0.42857142857142855 (3)
		XPL: 0.42857142857142855 (3)
	Trigram checksum for XP is 1.0

	XT: 5
		XT : 0.4 (2)
		XTE: 0.4 (2)
		XTS: 0.2 (1)
	Trigram checksum for XT is 1.0

	XV: 1
		XVI: 1.0 (1)
	Trigram checksum for XV is 1.0

	XX: 1
		XXV: 1.0 (1)
	Trigram checksum for XX is 1.0

	XZ: 1
		XZE: 1.0 (1)
	Trigram checksum for XZ is 1.0

	Y : 4
		Y A: 0.25 (1)
		Y D: 0.25 (1)
		Y I: 0.25 (1)
		Y N: 0.25 (1)
	Trigram checksum for Y  is 1.0

	Y,: 1
		Y, : 1.0 (1)
	Trigram checksum for Y, is 1.0

	YN: 6
		YNE: 0.5 (3)
		YNN: 0.5 (3)
	Trigram checksum for YN is 1.0

	YP: 1
		YPO: 1.0 (1)
	Trigram checksum for YP is 1.0

	YS: 19
		YSE: 0.6842105263157895 (13)
		YST: 0.3157894736842105 (6)
	Trigram checksum for YS is 1.0

	YZ: 1
		YZE: 1.0 (1)
	Trigram checksum for YZ is 1.0

	Z : 93
		Z 1: 0.021505376344086023 (2)
		Z 2: 0.021505376344086023 (2)
		Z 6: 0.010752688172043012 (1)
		Z A: 0.053763440860215055 (5)
		Z B: 0.08602150537634409 (8)
		Z D: 0.27956989247311825 (26)
		Z E: 0.03225806451612903 (3)
		Z F: 0.043010752688172046 (4)
		Z G: 0.053763440860215055 (5)
		Z H: 0.043010752688172046 (4)
		Z I: 0.043010752688172046 (4)
		Z K: 0.043010752688172046 (4)
		Z L: 0.021505376344086023 (2)
		Z N: 0.03225806451612903 (3)
		Z O: 0.03225806451612903 (3)
		Z S: 0.03225806451612903 (3)
		Z U: 0.06451612903225806 (6)
		Z V: 0.043010752688172046 (4)
		Z W: 0.010752688172043012 (1)
		Z Z: 0.03225806451612903 (3)
	Trigram checksum for Z  is 0.9999999999999996

	Z,: 4
		Z, : 1.0 (4)
	Trigram checksum for Z, is 1.0

	Z-: 1
		Z- : 1.0 (1)
	Trigram checksum for Z- is 1.0

	Z.: 2
		Z. : 1.0 (2)
	Trigram checksum for Z. is 1.0

	ZA: 16
		ZAH: 0.9375 (15)
		ZAU: 0.0625 (1)
	Trigram checksum for ZA is 1.0

	ZB: 3
		ZBA: 0.6666666666666666 (2)
		ZBE: 0.3333333333333333 (1)
	Trigram checksum for ZB is 1.0

	ZE: 276
		ZE : 0.07608695652173914 (21)
		ZE,: 0.007246376811594203 (2)
		ZE.: 0.0036231884057971015 (1)
		ZEH: 0.025362318840579712 (7)
		ZEI: 0.34782608695652173 (96)
		ZEL: 0.043478260869565216 (12)
		ZEM: 0.014492753623188406 (4)
		ZEN: 0.3188405797101449 (88)
		ZEP: 0.06521739130434782 (18)
		ZER: 0.014492753623188406 (4)
		ZES: 0.025362318840579712 (7)
		ZEU: 0.021739130434782608 (6)
		ZEÃ: 0.036231884057971016 (10)
	Trigram checksum for ZE is 0.9999999999999999

	ZG: 1
		ZGR: 1.0 (1)
	Trigram checksum for ZG is 1.0

	ZI: 237
		ZIA: 0.21518987341772153 (51)
		ZIC: 0.008438818565400843 (2)
		ZID: 0.012658227848101266 (3)
		ZIE: 0.5822784810126582 (138)
		ZIF: 0.04219409282700422 (10)
		ZIG: 0.016877637130801686 (4)
		ZIM: 0.008438818565400843 (2)
		ZIN: 0.004219409282700422 (1)
		ZIO: 0.016877637130801686 (4)
		ZIP: 0.05907172995780591 (14)
		ZIS: 0.008438818565400843 (2)
		ZIT: 0.02531645569620253 (6)
	Trigram checksum for ZI is 1.0

	ZL: 15
		ZLI: 1.0 (15)
	Trigram checksum for ZL is 1.0

	ZM: 2
		ZMA: 0.5 (1)
		ZMI: 0.5 (1)
	Trigram checksum for ZM is 1.0

	ZO: 15
		ZOG: 0.6 (9)
		ZON: 0.26666666666666666 (4)
		ZOR: 0.06666666666666667 (1)
		ZOS: 0.06666666666666667 (1)
	Trigram checksum for ZO is 1.0

	ZR: 1
		ZRE: 1.0 (1)
	Trigram checksum for ZR is 1.0

	ZS: 1
		ZST: 1.0 (1)
	Trigram checksum for ZS is 1.0

	ZT: 84
		ZT : 0.4880952380952381 (41)
		ZT,: 0.047619047619047616 (4)
		ZT.: 0.10714285714285714 (9)
		ZT?: 0.011904761904761904 (1)
		ZTE: 0.3333333333333333 (28)
		ZTR: 0.011904761904761904 (1)
	Trigram checksum for ZT is 0.9999999999999998

	ZU: 753
		ZU : 0.40239043824701193 (303)
		ZU,: 0.00796812749003984 (6)
		ZU-: 0.0013280212483399733 (1)
		ZU.: 0.0026560424966799467 (2)
		ZUA: 0.0013280212483399733 (1)
		ZUB: 0.010624169986719787 (8)
		ZUD: 0.00398406374501992 (3)
		ZUE: 0.006640106241699867 (5)
		ZUF: 0.01195219123505976 (9)
		ZUG: 0.043824701195219126 (33)
		ZUH: 0.00796812749003984 (6)
		ZUK: 0.02257636122177955 (17)
		ZUL: 0.017264276228419653 (13)
		ZUM: 0.0796812749003984 (60)
		ZUN: 0.11819389110225764 (89)
		ZUR: 0.1248339973439575 (94)
		ZUS: 0.1102257636122178 (83)
		ZUT: 0.006640106241699867 (5)
		ZUV: 0.00796812749003984 (6)
		ZUW: 0.00796812749003984 (6)
		ZUZ: 0.00398406374501992 (3)
	Trigram checksum for ZU is 1.0

	ZW: 97
		ZW.: 0.10309278350515463 (10)
		ZWA: 0.1134020618556701 (11)
		ZWE: 0.44329896907216493 (43)
		ZWI: 0.3402061855670103 (33)
	Trigram checksum for ZW is 1.0

	ZÃ: 27
		ZÃ¡: 0.037037037037037035 (1)
		ZÃ¤: 0.14814814814814814 (4)
		ZÃ¶: 0.4444444444444444 (12)
		ZÃ¼: 0.37037037037037035 (10)
	Trigram checksum for ZÃ is 0.9999999999999999

	?N: 48
		?ND: 1.0 (48)
	Trigram checksum for ?N is 1.0

	?R: 1
		?RG: 1.0 (1)
	Trigram checksum for ?R is 1.0

	?U: 1
		?UÃ: 1.0 (1)
	Trigram checksum for ?U is 1.0

	?F: 5
		?FF: 1.0 (5)
	Trigram checksum for ?F is 1.0

	?L: 2
		?LP: 1.0 (2)
	Trigram checksum for ?L is 1.0

	?S: 6
		?ST: 1.0 (6)
	Trigram checksum for ?S is 1.0

	?B: 13
		?BE: 0.9230769230769231 (12)
		?BU: 0.07692307692307693 (1)
	Trigram checksum for ?B is 1.0

	? : 353
		? -: 0.0084985835694051 (3)
		? 5: 0.0056657223796034 (2)
		? A: 0.039660056657223795 (14)
		? B: 0.014164305949008499 (5)
		? D: 0.37960339943342775 (134)
		? E: 0.07932011331444759 (28)
		? F: 0.0339943342776204 (12)
		? G: 0.014164305949008499 (5)
		? H: 0.0084985835694051 (3)
		? I: 0.0679886685552408 (24)
		? J: 0.0084985835694051 (3)
		? K: 0.0056657223796034 (2)
		? L: 0.0056657223796034 (2)
		? M: 0.042492917847025496 (15)
		? N: 0.014164305949008499 (5)
		? P: 0.0084985835694051 (3)
		? S: 0.09915014164305949 (35)
		? U: 0.028328611898016998 (10)
		? V: 0.019830028328611898 (7)
		? W: 0.11048158640226628 (39)
		? Z: 0.0028328611898017 (1)
		? Ã: 0.0028328611898017 (1)
	Trigram checksum for ?  is 1.0

	?,: 16
		?, : 1.0 (16)
	Trigram checksum for ?, is 1.0

	?.: 6
		?. : 1.0 (6)
	Trigram checksum for ?. is 1.0

	?A: 1
		?AR: 1.0 (1)
	Trigram checksum for ?A is 1.0

	?B: 4
		?BU: 1.0 (4)
	Trigram checksum for ?B is 1.0

	?C: 1
		?CH: 1.0 (1)
	Trigram checksum for ?C is 1.0

	?E: 140
		?E : 0.22142857142857142 (31)
		?E,: 0.06428571428571428 (9)
		?E.: 0.007142857142857143 (1)
		?EM: 0.014285714285714285 (2)
		?EN: 0.35 (49)
		?ER: 0.3357142857142857 (47)
		?ES: 0.007142857142857143 (1)
	Trigram checksum for ?E is 0.9999999999999998

	?F: 15
		?FO: 1.0 (15)
	Trigram checksum for ?F is 1.0

	?G: 4
		?GE: 1.0 (4)
	Trigram checksum for ?G is 1.0

	?I: 4
		?IG: 1.0 (4)
	Trigram checksum for ?I is 1.0

	?L: 17
		?LA: 0.11764705882352941 (2)
		?LI: 0.8823529411764706 (15)
	Trigram checksum for ?L is 1.0

	?N: 25
		?NA: 1.0 (25)
	Trigram checksum for ?N is 1.0

	?S: 1
		?ST: 1.0 (1)
	Trigram checksum for ?S is 1.0

	?T: 34
		?T : 0.4411764705882353 (15)
		?T,: 0.14705882352941177 (5)
		?T.: 0.11764705882352941 (4)
		?TE: 0.2647058823529412 (9)
		?TM: 0.029411764705882353 (1)
	Trigram checksum for ?T is 1.0

	?U: 4
		?UN: 1.0 (4)
	Trigram checksum for ?U is 1.0

	?V: 3
		?VE: 0.3333333333333333 (1)
		?VO: 0.6666666666666666 (2)
	Trigram checksum for ?V is 1.0

	?Z: 1
		?ZÃ: 1.0 (1)
	Trigram checksum for ?Z is 1.0

	¡L: 1
		¡LE: 1.0 (1)
	Trigram checksum for ¡L is 1.0

	¡N: 2
		¡N : 0.5 (1)
		¡NC: 0.5 (1)
	Trigram checksum for ¡N is 1.0

	¤B: 2
		¤BE: 1.0 (2)
	Trigram checksum for ¤B is 1.0

	¤C: 44
		¤CH: 1.0 (44)
	Trigram checksum for ¤C is 1.0

	¤D: 16
		¤DE: 0.1875 (3)
		¤DI: 0.0625 (1)
		¤DT: 0.75 (12)
	Trigram checksum for ¤D is 1.0

	¤F: 50
		¤FE: 0.02 (1)
		¤FT: 0.98 (49)
	Trigram checksum for ¤F is 1.0

	¤G: 41
		¤GE: 0.6341463414634146 (26)
		¤GI: 0.04878048780487805 (2)
		¤GL: 0.12195121951219512 (5)
		¤GT: 0.14634146341463414 (6)
		¤GU: 0.04878048780487805 (2)
	Trigram checksum for ¤G is 1.0

	¤H: 85
		¤HE: 0.07058823529411765 (6)
		¤HI: 0.2 (17)
		¤HL: 0.09411764705882353 (8)
		¤HN: 0.07058823529411765 (6)
		¤HR: 0.5529411764705883 (47)
		¤HT: 0.011764705882352941 (1)
	Trigram checksum for ¤H is 1.0

	¤I: 90
		¤IS: 1.0 (90)
	Trigram checksum for ¤I is 1.0

	¤L: 31
		¤LF: 0.0967741935483871 (3)
		¤LL: 0.3870967741935484 (12)
		¤LT: 0.5161290322580645 (16)
	Trigram checksum for ¤L is 1.0

	¤M: 24
		¤ML: 0.375 (9)
		¤MP: 0.375 (9)
		¤MT: 0.25 (6)
	Trigram checksum for ¤M is 1.0

	¤N: 162
		¤ND: 0.7283950617283951 (118)
		¤NE: 0.024691358024691357 (4)
		¤NG: 0.1728395061728395 (28)
		¤NK: 0.024691358024691357 (4)
		¤NN: 0.012345679012345678 (2)
		¤NS: 0.018518518518518517 (3)
		¤NZ: 0.018518518518518517 (3)
	Trigram checksum for ¤N is 1.0

	¤R: 74
		¤RE: 0.2972972972972973 (22)
		¤RF: 0.04054054054054054 (3)
		¤RK: 0.3108108108108108 (23)
		¤RL: 0.013513513513513514 (1)
		¤RM: 0.08108108108108109 (6)
		¤RP: 0.013513513513513514 (1)
		¤RS: 0.013513513513513514 (1)
		¤RT: 0.06756756756756757 (5)
		¤RU: 0.14864864864864866 (11)
		¤RZ: 0.013513513513513514 (1)
	Trigram checksum for ¤R is 0.9999999999999999

	¤S: 154
		¤SE: 0.012987012987012988 (2)
		¤SI: 0.922077922077922 (142)
		¤SS: 0.045454545454545456 (7)
		¤ST: 0.01948051948051948 (3)
	Trigram checksum for ¤S is 0.9999999999999999

	¤T: 133
		¤T : 0.24812030075187969 (33)
		¤T,: 0.03007518796992481 (4)
		¤T.: 0.007518796992481203 (1)
		¤T;: 0.007518796992481203 (1)
		¤TE: 0.15037593984962405 (20)
		¤TI: 0.13533834586466165 (18)
		¤TS: 0.03007518796992481 (4)
		¤TT: 0.11278195488721804 (15)
		¤TZ: 0.2781954887218045 (37)
	Trigram checksum for ¤T is 1.0

	¤U: 53
		¤UD: 0.05660377358490566 (3)
		¤UF: 0.1509433962264151 (8)
		¤UM: 0.20754716981132076 (11)
		¤US: 0.018867924528301886 (1)
		¤UT: 0.05660377358490566 (3)
		¤UÃ: 0.5094339622641509 (27)
	Trigram checksum for ¤U is 1.0

	¤V: 2
		¤VE: 1.0 (2)
	Trigram checksum for ¤V is 1.0

	¤Z: 2
		¤ZI: 1.0 (2)
	Trigram checksum for ¤Z is 1.0

	¤Ã: 15
		¤Ã?: 1.0 (15)
	Trigram checksum for ¤Ã is 1.0

	©N: 1
		©NE: 1.0 (1)
	Trigram checksum for ©N is 1.0

	©U: 1
		©UN: 1.0 (1)
	Trigram checksum for ©U is 1.0

	­ : 1
		­ U: 1.0 (1)
	Trigram checksum for ­  is 1.0

	­E: 1
		­EZ: 1.0 (1)
	Trigram checksum for ­E is 1.0

	³N: 5
		³N : 1.0 (5)
	Trigram checksum for ³N is 1.0

	¶C: 91
		¶CH: 1.0 (91)
	Trigram checksum for ¶C is 1.0

	¶F: 7
		¶FF: 1.0 (7)
	Trigram checksum for ¶F is 1.0

	¶G: 47
		¶GE: 0.1702127659574468 (8)
		¶GL: 0.8297872340425532 (39)
	Trigram checksum for ¶G is 1.0

	¶H: 14
		¶HE: 0.2857142857142857 (4)
		¶HN: 0.07142857142857142 (1)
		¶HT: 0.21428571428571427 (3)
		¶HU: 0.42857142857142855 (6)
	Trigram checksum for ¶H is 1.0

	¶K: 5
		¶KO: 1.0 (5)
	Trigram checksum for ¶K is 1.0

	¶L: 11
		¶LK: 0.6363636363636364 (7)
		¶LL: 0.36363636363636365 (4)
	Trigram checksum for ¶L is 1.0

	¶N: 64
		¶N : 0.015625 (1)
		¶NE: 0.015625 (1)
		¶NI: 0.046875 (3)
		¶NL: 0.0625 (4)
		¶NN: 0.859375 (55)
	Trigram checksum for ¶N is 1.0

	¶P: 1
		¶PF: 1.0 (1)
	Trigram checksum for ¶P is 1.0

	¶R: 74
		¶RD: 0.7162162162162162 (53)
		¶RE: 0.06756756756756757 (5)
		¶RP: 0.02702702702702703 (2)
		¶RT: 0.1891891891891892 (14)
	Trigram checksum for ¶R is 1.0

	¶S: 10
		¶SE: 0.1 (1)
		¶SI: 0.4 (4)
		¶ST: 0.1 (1)
		¶SU: 0.4 (4)
	Trigram checksum for ¶S is 1.0

	¶T: 10
		¶TE: 0.1 (1)
		¶TI: 0.8 (8)
		¶TZ: 0.1 (1)
	Trigram checksum for ¶T is 1.0

	¶Ã: 8
		¶Ã?: 1.0 (8)
	Trigram checksum for ¶Ã is 1.0

	º : 1
		º C: 1.0 (1)
	Trigram checksum for º  is 1.0

	ºC: 2
		ºC : 1.0 (2)
	Trigram checksum for ºC is 1.0

	¼B: 150
		¼BE: 0.92 (138)
		¼BL: 0.006666666666666667 (1)
		¼BR: 0.06 (9)
		¼BU: 0.013333333333333334 (2)
	Trigram checksum for ¼B is 1.0000000000000002

	¼C: 64
		¼CH: 0.03125 (2)
		¼CK: 0.96875 (62)
	Trigram checksum for ¼C is 1.0

	¼D: 3
		¼DE: 1.0 (3)
	Trigram checksum for ¼D is 1.0

	¼F: 25
		¼FE: 0.24 (6)
		¼FT: 0.2 (5)
		¼FU: 0.56 (14)
	Trigram checksum for ¼F is 1.0

	¼G: 24
		¼GE: 0.4166666666666667 (10)
		¼GI: 0.125 (3)
		¼GL: 0.20833333333333334 (5)
		¼GT: 0.041666666666666664 (1)
		¼GU: 0.20833333333333334 (5)
	Trigram checksum for ¼G is 1.0

	¼H: 67
		¼HE: 0.07462686567164178 (5)
		¼HJ: 0.014925373134328358 (1)
		¼HL: 0.014925373134328358 (1)
		¼HN: 0.014925373134328358 (1)
		¼HR: 0.7761194029850746 (52)
		¼HT: 0.07462686567164178 (5)
		¼HU: 0.029850746268656716 (2)
	Trigram checksum for ¼H is 1.0

	¼L: 7
		¼LL: 0.42857142857142855 (3)
		¼LT: 0.5714285714285714 (4)
	Trigram checksum for ¼L is 1.0

	¼N: 83
		¼ND: 0.2289156626506024 (19)
		¼NF: 0.39759036144578314 (33)
		¼NG: 0.07228915662650602 (6)
		¼NN: 0.012048192771084338 (1)
		¼NS: 0.2891566265060241 (24)
	Trigram checksum for ¼N is 1.0

	¼P: 2
		¼PF: 1.0 (2)
	Trigram checksum for ¼P is 1.0

	¼R: 366
		¼R : 0.7431693989071039 (272)
		¼R,: 0.02459016393442623 (9)
		¼RB: 0.00273224043715847 (1)
		¼RC: 0.00546448087431694 (2)
		¼RD: 0.05737704918032787 (21)
		¼RE: 0.00273224043715847 (1)
		¼RF: 0.01912568306010929 (7)
		¼RG: 0.06557377049180328 (24)
		¼RH: 0.00273224043715847 (1)
		¼RL: 0.02459016393442623 (9)
		¼RM: 0.01366120218579235 (5)
		¼RO: 0.01912568306010929 (7)
		¼RW: 0.01092896174863388 (4)
		¼RZ: 0.00819672131147541 (3)
	Trigram checksum for ¼R is 1.0

	¼S: 56
		¼SS: 0.9821428571428571 (55)
		¼ST: 0.017857142857142856 (1)
	Trigram checksum for ¼S is 1.0

	¼T: 37
		¼TE: 0.35135135135135137 (13)
		¼TZ: 0.6486486486486487 (24)
	Trigram checksum for ¼T is 1.0

	¼Ã: 9
		¼Ã?: 1.0 (9)
	Trigram checksum for ¼Ã is 1.0

	Â­: 1
		Â­ : 1.0 (1)
	Trigram checksum for Â­ is 1.0

	Âº: 3
		Âº : 0.3333333333333333 (1)
		ÂºC: 0.6666666666666666 (2)
	Trigram checksum for Âº is 1.0

	Ã?: 50
		Ã?N: 0.96 (48)
		Ã?R: 0.02 (1)
		Ã?U: 0.02 (1)
	Trigram checksum for Ã? is 1.0

	Ã?: 13
		Ã?F: 0.38461538461538464 (5)
		Ã?L: 0.15384615384615385 (2)
		Ã?S: 0.46153846153846156 (6)
	Trigram checksum for Ã? is 1.0

	Ã?: 13
		Ã?B: 1.0 (13)
	Trigram checksum for Ã? is 1.0

	Ã?: 629
		Ã? : 0.56120826709062 (353)
		Ã?,: 0.025437201907790145 (16)
		Ã?.: 0.009538950715421303 (6)
		Ã?A: 0.001589825119236884 (1)
		Ã?B: 0.006359300476947536 (4)
		Ã?C: 0.001589825119236884 (1)
		Ã?E: 0.22257551669316375 (140)
		Ã?F: 0.02384737678855326 (15)
		Ã?G: 0.006359300476947536 (4)
		Ã?I: 0.006359300476947536 (4)
		Ã?L: 0.02702702702702703 (17)
		Ã?N: 0.0397456279809221 (25)
		Ã?S: 0.001589825119236884 (1)
		Ã?T: 0.05405405405405406 (34)
		Ã?U: 0.006359300476947536 (4)
		Ã?V: 0.0047694753577106515 (3)
		Ã?Z: 0.001589825119236884 (1)
	Trigram checksum for Ã? is 1.0000000000000002

	Ã¡: 3
		Ã¡L: 0.3333333333333333 (1)
		Ã¡N: 0.6666666666666666 (2)
	Trigram checksum for Ã¡ is 1.0

	Ã¤: 978
		Ã¤B: 0.002044989775051125 (2)
		Ã¤C: 0.044989775051124746 (44)
		Ã¤D: 0.016359918200409 (16)
		Ã¤F: 0.05112474437627812 (50)
		Ã¤G: 0.041922290388548056 (41)
		Ã¤H: 0.0869120654396728 (85)
		Ã¤I: 0.09202453987730061 (90)
		Ã¤L: 0.03169734151329243 (31)
		Ã¤M: 0.024539877300613498 (24)
		Ã¤N: 0.1656441717791411 (162)
