UNIGRAM MODEL: 64 distinct characters, 169949 total characters
		MAÃ: 0.02071563088512241 (11)
	Trigram checksum for MA is 1.0

	MB: 297
		MBA: 0.10437710437710437 (31)
		MBE: 0.010101010101010102 (3)
		MBI: 0.5117845117845118 (152)
		MBL: 0.05387205387205387 (16)
		MBO: 0.020202020202020204 (6)
		MBR: 0.2962962962962963 (88)
		MBU: 0.003367003367003367 (1)
	Trigram checksum for MB is 1.0

	MC: 2
		MCC: 1.0 (2)
	Trigram checksum for MC is 1.0

	ME: 986
		ME : 0.16328600405679514 (161)
		ME,: 0.014198782961460446 (14)
		ME.: 0.006085192697768763 (6)
		ME;: 0.002028397565922921 (2)
		MEC: 0.0010141987829614604 (1)
		MED: 0.07910750507099391 (78)
		MEJ: 0.0436105476673428 (43)
		MEM: 0.004056795131845842 (4)
		MEN: 0.5314401622718052 (524)
		MER: 0.11156186612576065 (110)
		MES: 0.030425963488843813 (30)
		MET: 0.012170385395537525 (12)
		MEZ: 0.0010141987829614604 (1)
	Trigram checksum for ME is 1.0

	MI: 708
		MI : 0.08192090395480225 (58)
		MIA: 0.0014124293785310734 (1)
		MIC: 0.06497175141242938 (46)
		MID: 0.026836158192090395 (19)
		MIE: 0.2584745762711864 (183)
		MIG: 0.0014124293785310734 (1)
		MIL: 0.011299435028248588 (8)
		MIN: 0.10310734463276836 (73)
		MIO: 0.0014124293785310734 (1)
		MIR: 0.00423728813559322 (3)
		MIS: 0.3898305084745763 (276)
		MIT: 0.0480225988700565 (34)
		MIÃ: 0.007062146892655367 (5)
	Trigram checksum for MI is 0.9999999999999999

	MN: 1
		MNE: 1.0 (1)
	Trigram checksum for MN is 1.0

	MO: 656
		MO : 0.24390243902439024 (160)
		MO): 0.001524390243902439 (1)
		MO,: 0.03353658536585366 (22)
		MO.: 0.013719512195121951 (9)
		MO?: 0.001524390243902439 (1)
		MOC: 0.009146341463414634 (6)
		MOD: 0.09298780487804878 (61)
		MOG: 0.001524390243902439 (1)
		MOM: 0.03201219512195122 (21)
		MON: 0.05030487804878049 (33)
		MOR: 0.024390243902439025 (16)
		MOS: 0.4771341463414634 (313)
		MOT: 0.007621951219512195 (5)
		MOV: 0.010670731707317074 (7)
	Trigram checksum for MO is 0.9999999999999999

	MP: 424
		MPA: 0.018867924528301886 (8)
		MPE: 0.18396226415094338 (78)
		MPI: 0.0023584905660377358 (1)
		MPL: 0.3490566037735849 (148)
		MPO: 0.2358490566037736 (100)
		MPR: 0.18867924528301888 (80)
		MPS: 0.0023584905660377358 (1)
		MPU: 0.018867924528301886 (8)
	Trigram checksum for MP is 0.9999999999999999

	MS: 3
		MST: 1.0 (3)
	Trigram checksum for MS is 1.0

	MU: 177
		MUC: 0.23163841807909605 (41)
		MUE: 0.062146892655367235 (11)
		MUJ: 0.05649717514124294 (10)
		MUL: 0.096045197740113 (17)
		MUN: 0.24293785310734464 (43)
		MUT: 0.005649717514124294 (1)
		MUY: 0.3050847457627119 (54)
	Trigram checksum for MU is 1.0

	MÃ: 220
		MÃ¡: 0.7363636363636363 (162)
		MÃ©: 0.02727272727272727 (6)
		MÃ­: 0.17272727272727273 (38)
		MÃ³: 0.00909090909090909 (2)
		MÃº: 0.05454545454545454 (12)
	Trigram checksum for MÃ is 0.9999999999999999

	N : 2855
		N ": 3.502626970227671E-4 (1)
		N (: 3.502626970227671E-4 (1)
		N -: 0.0010507880910683013 (3)
		N .: 3.502626970227671E-4 (1)
		N 1: 0.0021015761821366026 (6)
		N 2: 0.0014010507880910684 (4)
		N 4: 3.502626970227671E-4 (1)
		N 5: 3.502626970227671E-4 (1)
		N A: 0.0542907180385289 (155)
		N B: 0.005253940455341506 (15)
		N C: 0.07635726795096322 (218)
		N D: 0.1628721541155867 (465)
		N E: 0.1968476357267951 (562)
		N F: 0.010507880910683012 (30)
		N G: 0.009457092819614711 (27)
		N H: 0.014010507880910683 (40)
		N I: 0.01681260945709282 (48)
		N J: 0.0024518388791593695 (7)
		N L: 0.11733800350262696 (335)
		N M: 0.03677758318739054 (105)
		N N: 0.018563922942206657 (53)
		N O: 0.009106830122591943 (26)
		N P: 0.06654991243432574 (190)
		N Q: 0.024518388791593695 (70)
		N R: 0.023817863397548163 (68)
		N S: 0.05569176882661996 (159)
		N T: 0.027320490367775833 (78)
		N U: 0.023467600700525393 (67)
		N V: 0.007355516637478109 (21)
		N W: 7.005253940455342E-4 (2)
		N Y: 0.028371278458844133 (81)
		N Z: 0.0014010507880910684 (4)
		N Ã: 0.003852889667250438 (11)
	Trigram checksum for N  is 0.9999999999999999

	N": 1
		N" : 1.0 (1)
	Trigram checksum for N" is 1.0

	N): 2
		N) : 1.0 (2)
	Trigram checksum for N) is 1.0

	N,: 132
		N, : 1.0 (132)
	Trigram checksum for N, is 1.0

	N-: 5
		N- : 0.8 (4)
		N-,: 0.2 (1)
	Trigram checksum for N- is 1.0

	N.: 79
		N. : 1.0 (79)
	Trigram checksum for N. is 1.0

	N:: 5
		N: : 1.0 (5)
	Trigram checksum for N: is 1.0

	N?: 3
		N? : 1.0 (3)
	Trigram checksum for N? is 1.0

	NA: 754
		NA : 0.3925729442970822 (296)
		NA,: 0.007957559681697613 (6)
		NA-: 0.001326259946949602 (1)
		NA.: 0.002652519893899204 (2)
		NAB: 0.005305039787798408 (4)
		NAC: 0.054376657824933686 (41)
		NAD: 0.050397877984084884 (38)
		NAL: 0.19363395225464192 (146)
		NAM: 0.015915119363395226 (12)
		NAN: 0.046419098143236075 (35)
		NAR: 0.07824933687002653 (59)
		NAS: 0.1220159151193634 (92)
		NAT: 0.01989389920424403 (15)
		NAV: 0.009283819628647215 (7)
	Trigram checksum for NA is 1.0

	NB: 1
		NBU: 1.0 (1)
	Trigram checksum for NB is 1.0

	NC: 590
		NC : 0.001694915254237288 (1)
		NCA: 0.03389830508474576 (20)
		NCE: 0.07457627118644068 (44)
		NCH: 0.005084745762711864 (3)
		NCI: 0.5932203389830508 (350)
		NCK: 0.001694915254237288 (1)
		NCL: 0.08135593220338982 (48)
		NCO: 0.06949152542372881 (41)
		NCR: 0.04067796610169491 (24)
		NCU: 0.03728813559322034 (22)
		NCÃ: 0.061016949152542375 (36)
	Trigram checksum for NC is 0.9999999999999999

	ND: 547
		ND : 0.007312614259597806 (4)
		ND,: 0.005484460694698354 (3)
		ND-: 0.0018281535648994515 (1)
		NDA: 0.15539305301645337 (85)
		NDE: 0.1425959780621572 (78)
		NDI: 0.13711151736745886 (75)
		NDO: 0.4570383912248629 (250)
		NDR: 0.04753199268738574 (26)
		NDS: 0.0018281535648994515 (1)
		NDU: 0.03656307129798903 (20)
		NDÃ: 0.007312614259597806 (4)
	Trigram checksum for ND is 1.0

	NE: 701
		NE : 0.06134094151212553 (43)
		NE,: 0.005706134094151213 (4)
		NE.: 0.0028530670470756064 (2)
		NEA: 0.009985734664764621 (7)
		NEC: 0.07845934379457917 (55)
		NED: 0.0028530670470756064 (2)
		NEE: 0.005706134094151213 (4)
		NEF: 0.012838801711840228 (9)
		NEG: 0.02282453637660485 (16)
		NEI: 0.0014265335235378032 (1)
		NEJ: 0.0014265335235378032 (1)
		NEL: 0.011412268188302425 (8)
		NEM: 0.02282453637660485 (16)
		NEN: 0.09985734664764621 (70)
		NEO: 0.0028530670470756064 (2)
		NEQ: 0.0014265335235378032 (1)
		NER: 0.14122681883024252 (99)
		NES: 0.4893009985734665 (343)
		NET: 0.015691868758915834 (11)
		NEU: 0.0014265335235378032 (1)
		NEV: 0.0028530670470756064 (2)
		NEX: 0.0042796005706134095 (3)
		NEZ: 0.0014265335235378032 (1)
	Trigram checksum for NE is 1.0

	NF: 187
		NFE: 0.06417112299465241 (12)
		NFI: 0.06417112299465241 (12)
		NFL: 0.0213903743315508 (4)
		NFO: 0.7700534759358288 (144)
		NFR: 0.06951871657754011 (13)
		NFU: 0.0053475935828877 (1)
		NFÃ: 0.0053475935828877 (1)
	Trigram checksum for NF is 1.0

	NG: 70
		NG : 0.02857142857142857 (2)
		NG,: 0.02857142857142857 (2)
		NG.: 0.014285714285714285 (1)
		NGA: 0.35714285714285715 (25)
		NGE: 0.04285714285714286 (3)
		NGI: 0.014285714285714285 (1)
		NGO: 0.15714285714285714 (11)
		NGR: 0.02857142857142857 (2)
		NGT: 0.014285714285714285 (1)
		NGU: 0.2571428571428571 (18)
		NGÃ: 0.05714285714285714 (4)
	Trigram checksum for NG is 1.0

	NH: 2
		NHA: 0.5 (1)
		NHE: 0.5 (1)
	Trigram checksum for NH is 1.0

	NI: 411
		NI : 0.031630170316301706 (13)
		NI,: 0.0024330900243309003 (1)
		NIA: 0.012165450121654502 (5)
		NIB: 0.021897810218978103 (9)
		NIC: 0.12408759124087591 (51)
		NID: 0.16058394160583941 (66)
		NIE: 0.038929440389294405 (16)
		NIF: 0.06569343065693431 (27)
		NIK: 0.004866180048661801 (2)
		NIL: 0.0072992700729927005 (3)
		NIM: 0.0535279805352798 (22)
		NIN: 0.031630170316301706 (13)
		NIO: 0.0267639902676399 (11)
		NIQ: 0.0024330900243309003 (1)
		NIR: 0.009732360097323601 (4)
		NIS: 0.046228710462287104 (19)
		NIT: 0.05596107055961071 (23)
		NIV: 0.0364963503649635 (15)
		NIZ: 0.07785888077858881 (32)
		NIÃ: 0.1897810218978102 (78)
	Trigram checksum for NI is 1.0

	NJ: 13
		NJA: 0.07692307692307693 (1)
		NJE: 0.07692307692307693 (1)
		NJU: 0.8461538461538461 (11)
	Trigram checksum for NJ is 1.0

	NK: 3
		NKA: 1.0 (3)
	Trigram checksum for NK is 1.0

	NL: 4
		NLA: 0.75 (3)
		NLL: 0.25 (1)
	Trigram checksum for NL is 1.0

	NM: 49
		NME: 0.22448979591836735 (11)
		NMI: 0.7551020408163265 (37)
		NMO: 0.02040816326530612 (1)
	Trigram checksum for NM is 1.0

	NN: 11
		NN.: 0.09090909090909091 (1)
		NNA: 0.09090909090909091 (1)
		NNE: 0.7272727272727273 (8)
		NNO: 0.09090909090909091 (1)
	Trigram checksum for NN is 1.0

	NO: 633
		NO : 0.5197472353870458 (329)
		NO,: 0.00631911532385466 (4)
		NO-: 0.001579778830963665 (1)
		NO.: 0.00631911532385466 (4)
		NO;: 0.001579778830963665 (1)
		NOC: 0.02843601895734597 (18)
		NOG: 0.00315955766192733 (2)
		NOL: 0.014218009478672985 (9)
		NOM: 0.053712480252764615 (34)
		NOP: 0.004739336492890996 (3)
		NOR: 0.06635071090047394 (42)
		NOS: 0.2527646129541864 (160)
		NOT: 0.020537124802527645 (13)
		NOV: 0.01579778830963665 (10)
		NOZ: 0.004739336492890996 (3)
	Trigram checksum for NO is 1.0000000000000002

	NQ: 22
		NQU: 1.0 (22)
	Trigram checksum for NQ is 1.0

	NR: 1
		NRA: 1.0 (1)
	Trigram checksum for NR is 1.0

	NS: 373
		NS : 0.00804289544235925 (3)
		NS,: 0.00804289544235925 (3)
		NSA: 0.11796246648793565 (44)
		NSB: 0.002680965147453083 (1)
		NSC: 0.024128686327077747 (9)
		NSE: 0.16621983914209115 (62)
		NSF: 0.0160857908847185 (6)
		NSG: 0.002680965147453083 (1)
		NSI: 0.19571045576407506 (73)
		NSM: 0.002680965147453083 (1)
		NSO: 0.045576407506702415 (17)
		NSP: 0.21179624664879357 (79)
		NST: 0.17158176943699732 (64)
		NSU: 0.02680965147453083 (10)
	Trigram checksum for NS is 1.0

	NT: 1803
		NT : 0.0011092623405435386 (2)
		NTA: 0.1625069328896284 (293)
		NTE: 0.45036051026067664 (812)
		NTI: 0.03438713255684969 (62)
		NTO: 0.2418191902384914 (436)
		NTR: 0.10316139767054909 (186)
		NTU: 0.0033277870216306157 (6)
		NTÃ: 0.0033277870216306157 (6)
	Trigram checksum for NT is 1.0

	NU: 147
		NUA: 0.08843537414965986 (13)
		NUC: 0.013605442176870748 (2)
		NUD: 0.04081632653061224 (6)
		NUE: 0.7346938775510204 (108)
		NUI: 0.013605442176870748 (2)
		NUM: 0.027210884353741496 (4)
		NUN: 0.04081632653061224 (6)
		NUT: 0.034013605442176874 (5)
		NUÃ: 0.006802721088435374 (1)
	Trigram checksum for NU is 1.0000000000000002

	NV: 42
		NVA: 0.023809523809523808 (1)
		NVE: 0.7619047619047619 (32)
		NVI: 0.16666666666666666 (7)
		NVO: 0.047619047619047616 (2)
	Trigram checksum for NV is 1.0

	NZ: 27
		NZA: 0.8148148148148148 (22)
		NZO: 0.1111111111111111 (3)
		NZU: 0.037037037037037035 (1)
		NZÃ: 0.037037037037037035 (1)
	Trigram checksum for NZ is 0.9999999999999998

	NÂ: 1
		NÂº: 1.0 (1)
	Trigram checksum for NÂ is 1.0

	NÃ: 84
		NÃ¡: 0.19047619047619047 (16)
		NÃ©: 0.011904761904761904 (1)
		NÃ­: 0.09523809523809523 (8)
		NÃ³: 0.5714285714285714 (48)
		NÃº: 0.13095238095238096 (11)
	Trigram checksum for NÃ is 1.0

	O : 3122
		O (: 3.2030749519538755E-4 (1)
		O -: 0.0028827674567584883 (9)
		O 1: 0.005765534913516977 (18)
		O 2: 0.007687379884689302 (24)
		O 6: 3.2030749519538755E-4 (1)
		O 8: 3.2030749519538755E-4 (1)
		O 9: 3.2030749519538755E-4 (1)
		O A: 0.07687379884689302 (240)
		O B: 0.007046764894298526 (22)
		O C: 0.0490070467648943 (153)
		O D: 0.1905829596412556 (595)
		O E: 0.1210762331838565 (378)
		O F: 0.009609224855861628 (30)
		O G: 0.0064061499039077515 (20)
		O H: 0.03267136450992953 (102)
		O I: 0.020819987187700194 (65)
		O J: 0.0016015374759769379 (5)
		O L: 0.04228058936579116 (132)
		O M: 0.029788597053171044 (93)
		O N: 0.02370275464445868 (74)
		O O: 0.013773222293401666 (43)
		O P: 0.06918641896220372 (216)
		O Q: 0.07847533632286996 (245)
		O R: 0.03010890454836643 (94)
		O S: 0.08071748878923767 (252)
		O T: 0.03491351697629724 (109)
		O U: 0.01985906470211403 (62)
		O V: 0.008007687379884689 (25)
		O W: 3.2030749519538755E-4 (1)
		O X: 3.2030749519538755E-4 (1)
		O Y: 0.03235105701473415 (101)
		O Ã: 0.0028827674567584883 (9)
	Trigram checksum for O  is 1.0

	O": 1
		O" : 1.0 (1)
	Trigram checksum for O" is 1.0

	O): 4
		O) : 0.75 (3)
		O);: 0.25 (1)
	Trigram checksum for O) is 1.0

	O,: 364
		O, : 1.0 (364)
	Trigram checksum for O, is 1.0

	O-: 12
		O- : 0.9166666666666666 (11)
		O-,: 0.08333333333333333 (1)
	Trigram checksum for O- is 1.0

	O.: 216
		O. : 1.0 (216)
	Trigram checksum for O. is 1.0

	O:: 5
		O: : 1.0 (5)
	Trigram checksum for O: is 1.0

	O;: 6
		O; : 1.0 (6)
	Trigram checksum for O; is 1.0

	O?: 8
		O? : 1.0 (8)
	Trigram checksum for O? is 1.0

	OA: 3
		OAD: 0.3333333333333333 (1)
		OAM: 0.6666666666666666 (2)
	Trigram checksum for OA is 1.0

	OB: 362
		OBA: 0.07734806629834254 (28)
		OBE: 0.0055248618784530384 (2)
		OBI: 0.022099447513812154 (8)
		OBJ: 0.18232044198895028 (66)
		OBL: 0.1298342541436464 (47)
		OBO: 0.011049723756906077 (4)
		OBR: 0.4723756906077348 (171)
		OBS: 0.08839779005524862 (32)
		OBT: 0.0055248618784530384 (2)
		OBÃ: 0.0055248618784530384 (2)
	Trigram checksum for OB is 1.0

	OC: 291
		OC : 0.003436426116838488 (1)
		OCA: 0.16838487972508592 (49)
		OCE: 0.21305841924398625 (62)
		OCH: 0.06529209621993128 (19)
		OCI: 0.33676975945017185 (98)
		OCL: 0.003436426116838488 (1)
		OCO: 0.05154639175257732 (15)
		OCR: 0.030927835051546393 (9)
		OCT: 0.003436426116838488 (1)
		OCU: 0.12371134020618557 (36)
	Trigram checksum for OC is 1.0

	OD: 320
		OD): 0.00625 (2)
		ODA: 0.134375 (43)
		ODE: 0.115625 (37)
		ODI: 0.11875 (38)
		ODO: 0.478125 (153)
		ODR: 0.034375 (11)
		ODU: 0.1125 (36)
	Trigram checksum for OD is 1.0

	OE: 22
		OEC: 0.2727272727272727 (6)
		OED: 0.5454545454545454 (12)
		OEN: 0.045454545454545456 (1)
		OET: 0.13636363636363635 (3)
	Trigram checksum for OE is 0.9999999999999999

	OF: 30
		OFE: 0.5666666666666667 (17)
		OFI: 0.06666666666666667 (2)
		OFR: 0.13333333333333333 (4)
		OFU: 0.23333333333333334 (7)
	Trigram checksum for OF is 1.0

	OG: 122
		OGA: 0.04918032786885246 (6)
		OGI: 0.04918032786885246 (6)
		OGO: 0.01639344262295082 (2)
		OGR: 0.8032786885245902 (98)
		OGU: 0.00819672131147541 (1)
		OGÃ: 0.07377049180327869 (9)
	Trigram checksum for OG is 1.0

	OH: 47
		OHE: 0.9574468085106383 (45)
		OHI: 0.02127659574468085 (1)
		OHJ: 0.02127659574468085 (1)
	Trigram checksum for OH is 1.0

	OI: 5
		OIJ: 0.2 (1)
		OIN: 0.8 (4)
	Trigram checksum for OI is 1.0

	OJ: 1
		OJO: 1.0 (1)
	Trigram checksum for OJ is 1.0

	OL: 330
		OL : 0.01818181818181818 (6)
		OL,: 0.006060606060606061 (2)
		OL.: 0.0030303030303030303 (1)
		OLA: 0.08181818181818182 (27)
		OLC: 0.0030303030303030303 (1)
		OLE: 0.14545454545454545 (48)
		OLI: 0.045454545454545456 (15)
		OLL: 0.2 (66)
		OLO: 0.03636363636363636 (12)
		OLP: 0.0030303030303030303 (1)
		OLS: 0.006060606060606061 (2)
		OLU: 0.05454545454545454 (18)
		OLV: 0.06060606060606061 (20)
		OLÃ: 0.33636363636363636 (111)
	Trigram checksum for OL is 1.0000000000000002

	OM: 656
		OM(: 0.007621951219512195 (5)
		OMA: 0.053353658536585365 (35)
		OMB: 0.03353658536585366 (22)
		OME: 0.09603658536585366 (63)
		OMI: 0.3780487804878049 (248)
		OMO: 0.18597560975609756 (122)
		OMP: 0.14939024390243902 (98)
		OMU: 0.053353658536585365 (35)
		OMÃ: 0.042682926829268296 (28)
	Trigram checksum for OM is 1.0

	ON: 1532
		ON : 0.1566579634464752 (240)
		ON,: 0.0032637075718015664 (5)
		ONA: 0.1325065274151436 (203)
		ONC: 0.05026109660574413 (77)
		OND: 0.10574412532637076 (162)
		ONE: 0.2591383812010444 (397)
		ONF: 0.022193211488250653 (34)
		ONG: 0.005221932114882507 (8)
		ONI: 0.015013054830287207 (23)
		ONJ: 0.00587467362924282 (9)
		ONL: 6.527415143603133E-4 (1)
		ONM: 6.527415143603133E-4 (1)
		ONN: 6.527415143603133E-4 (1)
		ONO: 0.024804177545691905 (38)
		ONS: 0.10509138381201044 (161)
		ONT: 0.06919060052219321 (106)
		ONU: 6.527415143603133E-4 (1)
		ONV: 0.011096605744125326 (17)
		ONZ: 0.0013054830287206266 (2)
		ONÃ: 0.030026109660574413 (46)
	Trigram checksum for ON is 1.0

	OO: 15
		OOI: 0.06666666666666667 (1)
		OOP: 0.26666666666666666 (4)
		OOR: 0.6666666666666666 (10)
	Trigram checksum for OO is 1.0

	OP: 312
		OPA: 0.1282051282051282 (40)
		OPC: 0.009615384615384616 (3)
		OPE: 0.391025641025641 (122)
		OPI: 0.125 (39)
		OPO: 0.13141025641025642 (41)
		OPR: 0.003205128205128205 (1)
		OPT: 0.04487179487179487 (14)
		OPU: 0.15705128205128205 (49)
		OPÃ: 0.009615384615384616 (3)
	Trigram checksum for OP is 0.9999999999999999

	OQ: 4
		OQU: 1.0 (4)
	Trigram checksum for OQ is 1.0

	OR: 1543
		OR : 0.32469215813350616 (501)
		OR": 6.480881399870382E-4 (1)
		OR,: 0.0064808813998703824 (10)
		OR.: 0.0038885288399222295 (6)
		ORA: 0.11924821775761503 (184)
		ORC: 0.005832793259883344 (9)
		ORD: 0.0524951393389501 (81)
		ORE: 0.04018146467919637 (62)
		ORG: 0.005832793259883344 (9)
		ORI: 0.08878807517822424 (137)
		ORM: 0.14517174335709657 (224)
		ORN: 0.002592352559948153 (4)
		ORO: 6.480881399870382E-4 (1)
		ORP: 0.0064808813998703824 (10)
		ORQ: 0.02592352559948153 (40)
		ORR: 0.016850291639662993 (26)
		ORS: 0.0012961762799740765 (2)
		ORT: 0.1101749837977965 (170)
		ORU: 6.480881399870382E-4 (1)
		ORZ: 0.005184705119896306 (8)
		ORÃ: 0.03694102397926118 (57)
	Trigram checksum for OR is 1.0

	OS: 2233
		OS : 0.8168383340797134 (1824)
		OS): 0.003134796238244514 (7)
		OS,: 0.03672189879086431 (82)
		OS-: 8.956560680698612E-4 (2)
		OS.: 0.04567845947156292 (102)
		OS:: 0.0013434841021047917 (3)
		OS;: 0.0013434841021047917 (3)
		OS?: 4.478280340349306E-4 (1)
		OSA: 0.025078369905956112 (56)
		OSC: 4.478280340349306E-4 (1)
		OSE: 0.0026869682042095834 (6)
		OSI: 0.033139274518584866 (74)
		OSL: 4.478280340349306E-4 (1)
		OSN: 4.478280340349306E-4 (1)
		OSO: 0.01522615315718764 (34)
		OSP: 0.0017913121361397223 (4)
		OST: 0.014330497089117778 (32)
	Trigram checksum for OS is 1.0000000000000002

	OT: 150
		OTA: 0.24 (36)
		OTE: 0.07333333333333333 (11)
		OTI: 0.08 (12)
		OTO: 0.10666666666666667 (16)
		OTR: 0.48 (72)
		OTÃ: 0.02 (3)
	Trigram checksum for OT is 1.0

	OU: 3
		OUP: 0.3333333333333333 (1)
		OUR: 0.6666666666666666 (2)
	Trigram checksum for OU is 1.0

	OV: 34
		OV,: 0.029411764705882353 (1)
		OVA: 0.23529411764705882 (8)
		OVE: 0.4411764705882353 (15)
		OVI: 0.17647058823529413 (6)
		OVO: 0.11764705882352941 (4)
	Trigram checksum for OV is 1.0

	OX: 9
		OX,: 0.2222222222222222 (2)
		OX.: 0.1111111111111111 (1)
		OXI: 0.6666666666666666 (6)
	Trigram checksum for OX is 1.0

	OY: 103
		OY : 0.4563106796116505 (47)
		OY,: 0.02912621359223301 (3)
		OY.: 0.038834951456310676 (4)
		OYA: 0.10679611650485436 (11)
		OYE: 0.21359223300970873 (22)
		OYO: 0.13592233009708737 (14)
		OYU: 0.009708737864077669 (1)
		OYÃ: 0.009708737864077669 (1)
	Trigram checksum for OY is 1.0

	OZ: 3
		OZC: 1.0 (3)
	Trigram checksum for OZ is 1.0

	OÃ: 1
		OÃ­: 1.0 (1)
	Trigram checksum for OÃ is 1.0

	P : 1
		P D: 1.0 (1)
	Trigram checksum for P  is 1.0

	PA: 704
		PA : 0.04403409090909091 (31)
		PA,: 0.007102272727272727 (5)
		PA.: 0.008522727272727272 (6)
		PAC: 0.03409090909090909 (24)
		PAD: 0.008522727272727272 (6)
		PAG: 0.002840909090909091 (2)
		PAL: 0.032670454545454544 (23)
		PAN: 0.007102272727272727 (5)
		PAP: 0.028409090909090908 (20)
		PAR: 0.6960227272727273 (490)
		PAS: 0.04261363636363636 (30)
		PAT: 0.005681818181818182 (4)
		PAU: 0.0014204545454545455 (1)
		PAZ: 0.0014204545454545455 (1)
		PAÃ: 0.07954545454545454 (56)
	Trigram checksum for PA is 1.0000000000000002

	PC: 9
		PCI: 1.0 (9)
	Trigram checksum for PC is 1.0

	PE: 704
		PE : 0.002840909090909091 (2)
		PE-: 0.004261363636363636 (3)
		PE/: 0.0014204545454545455 (1)
		PEA: 0.09375 (66)
		PEC: 0.14488636363636365 (102)
		PED: 0.026988636363636364 (19)
		PEG: 0.0014204545454545455 (1)
		PEL: 0.07528409090909091 (53)
		PEN: 0.04403409090909091 (31)
		PEO: 0.07102272727272728 (50)
		PEQ: 0.022727272727272728 (16)
		PER: 0.36363636363636365 (256)
		PES: 0.022727272727272728 (16)
		PET: 0.10795454545454546 (76)
		PEZ: 0.002840909090909091 (2)
		PEÃ: 0.014204545454545454 (10)
	Trigram checksum for PE is 0.9999999999999999

	PI: 133
		PIA: 0.07518796992481203 (10)
		PIB: 0.045112781954887216 (6)
		PIC: 0.03007518796992481 (4)
		PID: 0.23308270676691728 (31)
		PIE: 0.11278195488721804 (15)
		PIL: 0.015037593984962405 (2)
		PIN: 0.15037593984962405 (20)
		PIO: 0.21052631578947367 (28)
		PIR: 0.022556390977443608 (3)
		PIS: 0.015037593984962405 (2)
		PIT: 0.08270676691729323 (11)
		PIÃ: 0.007518796992481203 (1)
	Trigram checksum for PI is 1.0

	PK: 1
		PKA: 1.0 (1)
	Trigram checksum for PK is 1.0

	PL: 273
		PLA: 0.27106227106227104 (74)
		PLE: 0.32967032967032966 (90)
		PLI: 0.3076923076923077 (84)
		PLO: 0.06227106227106227 (17)
		PLU: 0.003663003663003663 (1)
		PLÃ: 0.02564102564102564 (7)
	Trigram checksum for PL is 1.0

	PO: 1040
		PO : 0.0625 (65)
		PO,: 0.006730769230769231 (7)
		PO.: 0.006730769230769231 (7)
		POB: 0.025961538461538463 (27)
		POC: 0.016346153846153847 (17)
		POD: 0.04230769230769231 (44)
		POE: 0.0028846153846153848 (3)
		POH: 9.615384615384616E-4 (1)
		POL: 0.10576923076923077 (110)
		PON: 0.1076923076923077 (112)
		POP: 9.615384615384616E-4 (1)
		POR: 0.5028846153846154 (523)
		POS: 0.08653846153846154 (90)
		POT: 0.0057692307692307696 (6)
		POY: 0.025961538461538463 (27)
	Trigram checksum for PO is 1.0

	PP: 6
		PPE: 0.8333333333333334 (5)
		PPÃ: 0.16666666666666666 (1)
	Trigram checksum for PP is 1.0

	PR: 946
		PRA: 0.003171247357293869 (3)
		PRE: 0.3964059196617336 (375)
		PRI: 0.13002114164904863 (123)
		PRO: 0.4186046511627907 (396)
		PRU: 0.011627906976744186 (11)
		PRÃ: 0.040169133192389 (38)
	Trigram checksum for PR is 1.0

	PS: 2
		PSE: 0.5 (1)
		PSO: 0.5 (1)
	Trigram checksum for PS is 1.0

	PT: 50
		PTA: 0.46 (23)
		PTE: 0.18 (9)
		PTI: 0.28 (14)
		PTO: 0.08 (4)
	Trigram checksum for PT is 1.0

	PU: 257
		PUB: 0.007782101167315175 (2)
		PUD: 0.01556420233463035 (4)
		PUE: 0.6459143968871596 (166)
		PUJ: 0.0038910505836575876 (1)
		PUL: 0.01556420233463035 (4)
		PUN: 0.22957198443579765 (59)
		PUR: 0.0038910505836575876 (1)
		PUS: 0.0038910505836575876 (1)
		PUT: 0.042801556420233464 (11)
		PUÃ: 0.0311284046692607 (8)
	Trigram checksum for PU is 0.9999999999999999

	PY: 1
		PYM: 1.0 (1)
	Trigram checksum for PY is 1.0

	PÃ: 37
		PÃ¡: 0.10810810810810811 (4)
		PÃ¤: 0.02702702702702703 (1)
		PÃ©: 0.08108108108108109 (3)
		PÃ­: 0.21621621621621623 (8)
